#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
0.520999,0,0.457131,0
0.520999,0,0.395374,0
0.00893025,0,0.000850832,0
0.00708844,0,0.000797112,0
0.36272,0.158279,0.219045,0.201363
0.520999,0,0.426602,0
0.520999,0,0.322052,0
0.520999,0,0.429548,0
0.260121,0,0.307047,0
0.453502,0,0.489869,0
0.520999,0,0.365889,0
0.417355,0,0.505977,0
0.520999,0,0.510093,0
0.308875,0,0.337053,0
0.273404,0,0.224802,0
0.318725,0,0.421905,0
0.422022,0.0989769,0.351253,0.137075
0.348744,0,0.48334,0
0.347396,0,0.481057,0
0.00664391,0,0.00100414,0
0.425099,0,0.376235,0
0.520999,0,0.493491,0
0.00168224,0,0.000598112,0
0.287287,0,0.374607,0
0.520999,0,0.359071,0
0.520999,0,0.397156,0
0.312054,0,0.360955,0
0.29202,0,0.275701,0
0.206797,0.314202,0.211617,0.609772
0.520999,0,0.442495,0
0.427484,0,0.325965,0
0.520999,0,0.415913,0
0.360656,0,0.277259,0
0.00697462,0,0.000213948,0
0.520999,0,0.49073,0
0.101511,0,0.0612719,0
0.50812,0.012879,0.358359,0.00437527
0.520999,0,0.338481,0
0.0728027,0,0.0329045,0
0.373743,0,0.48758,0
0.520999,0,0.537425,0
0.304871,0,0.39401,0
0.00385504,0,0.000961836,0
0.520999,0,0.532344,0
0.279032,0,0.207167,0
